Epoch, Train_Loss, Train_Acc
83, 6.843358278274536e-05, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0022394852712750435, 100.0
83, 1.1175870895385742e-07, 100.0
83, 0.0, 100.0
83, 8.784234523773193e-06, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 7.450580596923828e-09, 100.0
83, 1.4901161193847656e-08, 100.0
83, 0.0, 100.0
83, 7.10412859916687e-06, 100.0
83, 0.0, 100.0
83, 9.164214134216309e-07, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 3.725290298461914e-08, 100.0
83, 0.0, 100.0
83, 3.6172568798065186e-06, 100.0
83, 0.0, 100.0
83, 1.5050172805786133e-06, 100.0
83, 4.3958425521850586e-07, 100.0
83, 0.0005298294126987457, 100.0
83, 7.525086402893066e-07, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 7.640570402145386e-06, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 1.4901161193847656e-08, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 3.7360936403274536e-05, 100.0
83, 2.2351741790771484e-08, 100.0
83, 1.6614794731140137e-06, 100.0
83, 1.7136335372924805e-07, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 1.6391277313232422e-06, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 4.6938657760620117e-07, 100.0
83, 0.0, 100.0
83, 7.450580596923828e-08, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 5.21540641784668e-08, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.0, 100.0
83, 3.725290298461914e-08, 100.0
83, 8.940696716308594e-08, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.0, 100.0
83, 0.0002194475382566452, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 1.564621925354004e-07, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.0, 100.0
83, 8.791685104370117e-07, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 8.195638656616211e-08, 100.0
83, 1.4901161193847656e-08, 100.0
83, 0.0, 100.0
83, 3.725290298461914e-08, 100.0
83, 0.0, 100.0
83, 1.5944242477416992e-06, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 1.4901161193847656e-08, 100.0
83, 0.0, 100.0
83, 1.4901161193847656e-08, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 2.60770320892334e-07, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 2.4586915969848633e-07, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 7.450580596923828e-09, 100.0
83, 1.4156103134155273e-07, 100.0
83, 0.0008842255920171738, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.00023086927831172943, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 5.21540641784668e-08, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.08919714391231537, 98.4375
83, 0.0, 100.0
83, 1.2658536434173584e-05, 100.0
83, 0.0, 100.0
83, 0.0004213862121105194, 100.0
83, 1.801922917366028e-05, 100.0
83, 0.09584285318851471, 95.3125
83, 0.0027107344940304756, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 6.705522537231445e-08, 100.0
83, 2.9802322387695312e-08, 100.0
83, 9.98377799987793e-07, 100.0
83, 0.060361072421073914, 98.4375
83, 0.004030108451843262, 100.0
83, 0.027413219213485718, 98.4375
83, 0.0019366061314940453, 100.0
83, 0.0833960473537445, 98.4375
83, 4.470348358154297e-08, 100.0
83, 0.0005099251866340637, 100.0
83, 0.0003762654960155487, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.0009012296795845032, 100.0
83, 2.60770320892334e-07, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.0021400805562734604, 100.0
83, 0.0, 100.0
83, 4.994124174118042e-05, 100.0
83, 4.7087669372558594e-05, 100.0
83, 1.3608485460281372e-05, 100.0
83, 0.007197717670351267, 100.0
83, 0.00017306581139564514, 100.0
83, 0.005432138219475746, 100.0
83, 0.007516582030802965, 100.0
83, 0.0, 100.0
83, 0.000757979229092598, 100.0
83, 0.004120978526771069, 100.0
83, 7.152557373046875e-07, 100.0
83, 0.0015946198254823685, 100.0
83, 1.4711171388626099e-05, 100.0
83, 2.086162567138672e-07, 100.0
83, 0.0, 100.0
83, 7.415562868118286e-05, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 1.0058283805847168e-06, 100.0
83, 5.885958671569824e-07, 100.0
83, 0.0, 100.0
83, 1.4901161193847656e-08, 100.0
83, 0.0, 100.0
83, 3.285706043243408e-06, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 1.150369644165039e-05, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 6.332993507385254e-06, 100.0
83, 0.00017900019884109497, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 1.076236367225647e-05, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 1.4156103134155273e-07, 100.0
83, 0.0, 100.0
83, 3.725290298461914e-08, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.00019338354468345642, 100.0
83, 0.0, 100.0
83, 1.6942620277404785e-05, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 1.9419938325881958e-05, 100.0
83, 3.423541784286499e-06, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 1.4156103134155273e-06, 100.0
83, 0.0, 100.0
83, 8.061528205871582e-06, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 4.470348358154297e-08, 100.0
83, 1.4901161193847656e-08, 100.0
83, 0.0, 100.0
83, 5.0615519285202026e-05, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 2.5331974029541016e-07, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 7.450580596923828e-09, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 2.384185791015625e-07, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 7.536262273788452e-06, 100.0
83, 7.152557373046875e-07, 100.0
83, 2.9802322387695312e-08, 100.0
83, 0.0, 100.0
83, 2.2351741790771484e-08, 100.0
83, 6.780028343200684e-07, 100.0
83, 0.0, 100.0
83, 1.4901161193847656e-08, 100.0
83, 0.0, 100.0
83, 5.21540641784668e-07, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.0, 100.0
83, 7.774680852890015e-06, 100.0
83, 1.4901161193847656e-08, 100.0
83, 6.705522537231445e-08, 100.0
83, 2.2351741790771484e-08, 100.0
83, 0.0, 100.0
83, 5.143880844116211e-05, 100.0
83, 1.7881393432617188e-07, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 1.7136335372924805e-07, 100.0
83, 7.450580596923828e-09, 100.0
83, 8.568167686462402e-07, 100.0
83, 0.0, 100.0
83, 1.7508864402770996e-06, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 2.5331974029541016e-07, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 7.268041372299194e-06, 100.0
83, 0.0, 100.0
83, 1.043081283569336e-06, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 0.08749863505363464, 98.4375
83, 3.8370490074157715e-06, 100.0
83, 5.368143320083618e-06, 100.0
83, 0.0, 100.0
83, 2.7567148208618164e-07, 100.0
83, 8.430331945419312e-06, 100.0
83, 1.169741153717041e-06, 100.0
83, 0.015389388427138329, 98.4375
83, 0.42590588331222534, 98.4375
83, 0.0012628287076950073, 100.0
83, 5.960464477539063e-08, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
83, 1.989305019378662e-06, 100.0
83, 0.0, 100.0
83, 0.018840599805116653, 98.4375
83, 0.12065417319536209, 96.875
83, 1.3388693332672119e-05, 100.0
83, 7.450580596923828e-09, 100.0
83, 1.087784767150879e-06, 100.0
83, 5.811452865600586e-07, 100.0
83, 1.5992671251296997e-05, 100.0
83, 2.3096799850463867e-07, 100.0
83, 9.451061487197876e-06, 100.0
83, 0.00010764226317405701, 100.0
83, 0.03274234011769295, 98.4375
83, 1.7229467630386353e-05, 100.0
83, 0.009979642927646637, 100.0
83, 8.876621723175049e-05, 100.0
83, 4.8786401748657227e-05, 100.0
83, 0.00036484748125076294, 100.0
83, 7.010996341705322e-05, 100.0
83, 0.01663392037153244, 98.4375
83, 0.0014410372823476791, 100.0
83, 7.450580596923828e-09, 100.0
83, 0.010645229369401932, 100.0
83, 8.644163608551025e-05, 100.0
83, 9.981542825698853e-05, 100.0
83, 1.2759119272232056e-05, 100.0
83, 0.0, 100.0
83, 0.0, 100.0
84, 0.00039519183337688446, 100.0
84, 2.2351741790771484e-07, 100.0
84, 1.4901161193847656e-08, 100.0
84, 1.6689300537109375e-06, 100.0
84, 8.415430784225464e-06, 100.0
84, 0.0016535501927137375, 100.0
84, 1.862645149230957e-06, 100.0
84, 0.0, 100.0
84, 1.689046621322632e-05, 100.0
84, 1.4901161193847656e-08, 100.0
84, 0.0, 100.0
84, 2.4437904357910156e-06, 100.0
84, 0.001140853390097618, 100.0
84, 0.0, 100.0
84, 6.012246012687683e-05, 100.0
84, 0.0, 100.0
84, 0.011457947082817554, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 5.21540641784668e-08, 100.0
84, 1.2889504432678223e-06, 100.0
84, 7.450580596923828e-09, 100.0
84, 0.0, 100.0
84, 0.0005921050906181335, 100.0
84, 0.020204909145832062, 98.4375
84, 0.0, 100.0
84, 4.470348358154297e-08, 100.0
84, 5.736947059631348e-07, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 7.450580596923828e-09, 100.0
84, 0.0003217235207557678, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 2.1606683731079102e-07, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0014748312532901764, 100.0
84, 0.0, 100.0
84, 7.271766662597656e-06, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 1.4919787645339966e-05, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 1.4156103134155273e-07, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.022810187190771103, 98.4375
84, 0.0, 100.0
84, 0.018631597980856895, 98.4375
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 1.4901161193847656e-08, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 1.4826655387878418e-06, 100.0
84, 0.012146727181971073, 98.4375
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 2.9802322387695312e-08, 100.0
84, 0.020098714157938957, 98.4375
84, 1.5575438737869263e-05, 100.0
84, 2.9802322387695312e-08, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 1.2516975402832031e-06, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.004247970879077911, 100.0
84, 0.0, 100.0
84, 1.9371509552001953e-07, 100.0
84, 3.3527612686157227e-07, 100.0
84, 1.1857599020004272e-05, 100.0
84, 4.470348358154297e-08, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 7.450580596923828e-09, 100.0
84, 2.2351741790771484e-08, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 3.725290298461914e-08, 100.0
84, 0.0, 100.0
84, 7.450580596923828e-09, 100.0
84, 2.9023736715316772e-05, 100.0
84, 5.155801773071289e-06, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 3.725290298461914e-08, 100.0
84, 7.450580596923828e-09, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 2.0116567611694336e-07, 100.0
84, 3.8035213947296143e-06, 100.0
84, 2.6401132345199585e-05, 100.0
84, 7.450580596923828e-09, 100.0
84, 2.7567148208618164e-06, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 2.2351741790771484e-08, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 6.068497896194458e-06, 100.0
84, 0.0, 100.0
84, 7.450580596923828e-09, 100.0
84, 0.014943093061447144, 98.4375
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.105930395424366, 98.4375
84, 8.568167686462402e-07, 100.0
84, 0.004414326511323452, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 6.705522537231445e-08, 100.0
84, 5.960464477539063e-08, 100.0
84, 1.2069940567016602e-06, 100.0
84, 6.489455699920654e-06, 100.0
84, 0.0008131377398967743, 100.0
84, 0.015978090465068817, 98.4375
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 3.166496753692627e-06, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 5.960464477539063e-08, 100.0
84, 9.08970832824707e-07, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 7.450580596923828e-09, 100.0
84, 0.0, 100.0
84, 0.00013287365436553955, 100.0
84, 0.005033835303038359, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 8.940696716308594e-08, 100.0
84, 1.5348196029663086e-06, 100.0
84, 7.450580596923828e-09, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0001221001148223877, 100.0
84, 0.0, 100.0
84, 3.725290298461914e-08, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 3.725290298461914e-07, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 1.7955899238586426e-06, 100.0
84, 4.958361387252808e-06, 100.0
84, 0.0, 100.0
84, 2.682209014892578e-07, 100.0
84, 0.0, 100.0
84, 5.21540641784668e-08, 100.0
84, 1.2069940567016602e-06, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 1.4156103134155273e-07, 100.0
84, 3.725290298461914e-08, 100.0
84, 0.0006409231573343277, 100.0
84, 1.0952353477478027e-06, 100.0
84, 6.195157766342163e-06, 100.0
84, 1.4677643775939941e-06, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 1.7881393432617188e-07, 100.0
84, 0.0008697826415300369, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 1.043081283569336e-07, 100.0
84, 6.631016731262207e-07, 100.0
84, 0.0, 100.0
84, 5.066394805908203e-07, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 1.670047640800476e-05, 100.0
84, 5.466863512992859e-05, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 7.450580596923828e-09, 100.0
84, 6.407499313354492e-07, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 1.601874828338623e-06, 100.0
84, 0.089723140001297, 98.4375
84, 0.0, 100.0
84, 0.11853832006454468, 98.4375
84, 2.086162567138672e-07, 100.0
84, 5.8747828006744385e-05, 100.0
84, 0.004332507029175758, 100.0
84, 0.011779453605413437, 98.4375
84, 4.470348358154297e-07, 100.0
84, 1.833215355873108e-05, 100.0
84, 8.195638656616211e-08, 100.0
84, 1.4901161193847656e-07, 100.0
84, 0.034189172089099884, 98.4375
84, 0.0, 100.0
84, 0.0, 100.0
84, 6.00963830947876e-05, 100.0
84, 7.450580596923828e-09, 100.0
84, 0.09580035507678986, 96.875
84, 0.00020132586359977722, 100.0
84, 1.676008105278015e-05, 100.0
84, 8.610635995864868e-05, 100.0
84, 3.3721327781677246e-05, 100.0
84, 0.0039083631709218025, 100.0
84, 2.27317214012146e-05, 100.0
84, 3.0547380447387695e-07, 100.0
84, 0.0007419418543577194, 100.0
84, 0.0, 100.0
84, 2.2351741790771484e-07, 100.0
84, 0.0013818610459566116, 100.0
84, 1.2367963790893555e-06, 100.0
84, 0.031197840347886086, 98.4375
84, 0.0001351684331893921, 100.0
84, 0.0, 100.0
84, 0.00018478743731975555, 100.0
84, 0.0008679591119289398, 100.0
84, 9.611248970031738e-07, 100.0
84, 7.450580596923828e-09, 100.0
84, 1.3783574104309082e-06, 100.0
84, 0.021190475672483444, 98.4375
84, 7.266178727149963e-05, 100.0
84, 1.3932585716247559e-06, 100.0
84, 0.00016325712203979492, 100.0
84, 0.004660109058022499, 100.0
84, 0.000869017094373703, 100.0
84, 3.0510127544403076e-05, 100.0
84, 0.00017914175987243652, 100.0
84, 0.00013286620378494263, 100.0
84, 6.020441651344299e-05, 100.0
84, 0.0, 100.0
84, 1.5594065189361572e-05, 100.0
84, 0.0014315210282802582, 100.0
84, 7.450580596923828e-09, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 2.086162567138672e-07, 100.0
84, 7.450580596923828e-09, 100.0
84, 0.0005316510796546936, 100.0
84, 0.0010952409356832504, 100.0
84, 2.0835548639297485e-05, 100.0
84, 7.450580596923828e-09, 100.0
84, 5.364418029785156e-07, 100.0
84, 1.4901161193847656e-08, 100.0
84, 0.00012456253170967102, 100.0
84, 0.0, 100.0
84, 0.00019874051213264465, 100.0
84, 1.4975666999816895e-06, 100.0
84, 5.949288606643677e-06, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 1.266971230506897e-05, 100.0
84, 4.604458808898926e-06, 100.0
84, 0.0017810501158237457, 100.0
84, 4.511326551437378e-06, 100.0
84, 0.0010539013892412186, 100.0
84, 0.0, 100.0
84, 1.7136335372924805e-07, 100.0
84, 0.0, 100.0
84, 8.121132850646973e-07, 100.0
84, 0.0, 100.0
84, 1.1920928955078125e-07, 100.0
84, 8.590519428253174e-06, 100.0
84, 0.0004641972482204437, 100.0
84, 1.4975666999816895e-06, 100.0
84, 3.203749656677246e-07, 100.0
84, 0.00039517320692539215, 100.0
84, 0.0005782134830951691, 100.0
84, 6.034970283508301e-07, 100.0
84, 3.948807716369629e-07, 100.0
84, 8.046627044677734e-07, 100.0
84, 0.0, 100.0
84, 4.597008228302002e-06, 100.0
84, 8.239224553108215e-05, 100.0
84, 0.0, 100.0
84, 0.0005320720374584198, 100.0
84, 1.4156103134155273e-07, 100.0
84, 0.0001650601625442505, 100.0
84, 2.1606683731079102e-07, 100.0
84, 8.195638656616211e-08, 100.0
84, 1.0170042514801025e-05, 100.0
84, 7.450580596923828e-09, 100.0
84, 0.0, 100.0
84, 7.450580596923828e-09, 100.0
84, 4.038214683532715e-06, 100.0
84, 4.917383193969727e-07, 100.0
84, 0.00036681070923805237, 100.0
84, 0.0, 100.0
84, 1.691281795501709e-06, 100.0
84, 2.2370368242263794e-05, 100.0
84, 0.0, 100.0
84, 6.474554538726807e-06, 100.0
84, 9.834766387939453e-07, 100.0
84, 7.450580596923828e-09, 100.0
84, 3.0547380447387695e-07, 100.0
84, 0.0003021247684955597, 100.0
84, 8.940696716308594e-08, 100.0
84, 0.0, 100.0
84, 0.00018531829118728638, 100.0
84, 2.0116567611694336e-07, 100.0
84, 0.0, 100.0
84, 7.450580596923828e-09, 100.0
84, 2.980232238769531e-07, 100.0
84, 0.0, 100.0
84, 4.76837158203125e-07, 100.0
84, 7.450580596923828e-08, 100.0
84, 0.0, 100.0
84, 1.5914440155029297e-05, 100.0
84, 7.450580596923828e-09, 100.0
84, 2.384185791015625e-07, 100.0
84, 3.170222043991089e-06, 100.0
84, 0.008911284618079662, 100.0
84, 7.696449756622314e-06, 100.0
84, 0.0003263726830482483, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
84, 7.450580596923828e-09, 100.0
84, 7.450580596923828e-09, 100.0
84, 3.129243850708008e-07, 100.0
84, 3.855675458908081e-06, 100.0
84, 1.2665987014770508e-07, 100.0
84, 3.75211238861084e-05, 100.0
84, 2.980232238769531e-07, 100.0
84, 7.972121238708496e-07, 100.0
84, 0.0, 100.0
84, 3.0994415283203125e-06, 100.0
84, 9.376555681228638e-06, 100.0
84, 1.043081283569336e-07, 100.0
84, 4.76837158203125e-07, 100.0
84, 0.0009052306413650513, 100.0
84, 0.0, 100.0
84, 0.0, 100.0
85, 1.6391277313232422e-07, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 1.4901161193847656e-08, 100.0
85, 2.7567148208618164e-07, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 3.725290298461914e-08, 100.0
85, 7.450580596923828e-09, 100.0
85, 3.1366944313049316e-06, 100.0
85, 1.4901161193847656e-08, 100.0
85, 6.705522537231445e-08, 100.0
85, 0.0, 100.0
85, 0.0018434124067425728, 100.0
85, 4.84660267829895e-06, 100.0
85, 3.129243850708008e-07, 100.0
85, 5.21540641784668e-08, 100.0
85, 7.62939453125e-06, 100.0
85, 0.00016161054372787476, 100.0
85, 3.810971975326538e-06, 100.0
85, 2.2351741790771484e-08, 100.0
85, 4.544854164123535e-07, 100.0
85, 2.0101666450500488e-05, 100.0
85, 0.00026676058769226074, 100.0
85, 7.737427949905396e-06, 100.0
85, 0.08372651785612106, 98.4375
85, 8.195638656616211e-08, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 7.450580596923828e-09, 100.0
85, 0.0013601593673229218, 100.0
85, 0.0014079846441745758, 100.0
85, 0.0015915995463728905, 100.0
85, 0.00013661012053489685, 100.0
85, 0.0, 100.0
85, 2.5853514671325684e-06, 100.0
85, 7.003545761108398e-07, 100.0
85, 0.0, 100.0
85, 3.0007213354110718e-05, 100.0
85, 0.0, 100.0
85, 0.029319660738110542, 98.4375
85, 4.470348358154297e-08, 100.0
85, 4.470348358154297e-08, 100.0
85, 0.0, 100.0
85, 7.450580596923828e-09, 100.0
85, 0.0, 100.0
85, 2.9802322387695312e-08, 100.0
85, 0.0001089535653591156, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 2.2351741790771484e-08, 100.0
85, 6.705522537231445e-08, 100.0
85, 0.0, 100.0
85, 2.22623348236084e-05, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0013617295771837234, 100.0
85, 0.0006222948431968689, 100.0
85, 0.014571601524949074, 98.4375
85, 0.0, 100.0
85, 0.0, 100.0
85, 6.9588422775268555e-06, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 1.4901161193847656e-08, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.009789301082491875, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 2.905726432800293e-07, 100.0
85, 1.372024416923523e-05, 100.0
85, 2.034008502960205e-06, 100.0
85, 0.28706711530685425, 98.4375
85, 1.4901161193847656e-08, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0001244470477104187, 100.0
85, 0.0, 100.0
85, 0.00411487091332674, 100.0
85, 4.936009645462036e-06, 100.0
85, 0.0017567668110132217, 100.0
85, 0.10473322123289108, 98.4375
85, 0.029516786336898804, 98.4375
85, 0.0, 100.0
85, 2.5853514671325684e-06, 100.0
85, 1.2665987014770508e-07, 100.0
85, 0.0, 100.0
85, 0.006454420275986195, 100.0
85, 0.0009563323110342026, 100.0
85, 0.00018641911447048187, 100.0
85, 0.002636249177157879, 100.0
85, 7.934868335723877e-06, 100.0
85, 0.025919482111930847, 98.4375
85, 0.027334153652191162, 98.4375
85, 0.0, 100.0
85, 2.7567148208618164e-07, 100.0
85, 4.0978193283081055e-07, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.004576519131660461, 100.0
85, 4.988163709640503e-06, 100.0
85, 0.0069515337236225605, 100.0
85, 1.5098601579666138e-05, 100.0
85, 0.00011113658547401428, 100.0
85, 0.0, 100.0
85, 3.427267074584961e-07, 100.0
85, 0.0, 100.0
85, 1.9937753677368164e-05, 100.0
85, 0.0, 100.0
85, 0.0001480095088481903, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.033568765968084335, 98.4375
85, 0.00017482414841651917, 100.0
85, 0.0, 100.0
85, 7.450580596923828e-09, 100.0
85, 0.0032418351620435715, 100.0
85, 0.003949042409658432, 100.0
85, 2.2351741790771484e-08, 100.0
85, 0.00012798979878425598, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 3.393739461898804e-05, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 1.7583370208740234e-06, 100.0
85, 4.544854164123535e-07, 100.0
85, 4.3213367462158203e-07, 100.0
85, 4.470348358154297e-08, 100.0
85, 0.00012712925672531128, 100.0
85, 0.038390886038541794, 98.4375
85, 7.450580596923828e-09, 100.0
85, 7.450580596923828e-09, 100.0
85, 0.0, 100.0
85, 0.0, 100.0
85, 0.0007245913147926331, 100.0
