Epoch, Train_Loss, Train_Acc
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.00016267970204353333, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0018972326070070267, 100.0
93, 0.0, 100.0
93, 8.195638656616211e-08, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 6.404519081115723e-05, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 1.6689300537109375e-06, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
93, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 2.8312206268310547e-07, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 8.27014446258545e-06, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 4.470348358154297e-08, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 2.9802322387695312e-08, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 1.7881393432617188e-07, 100.0
94, 0.0003898032009601593, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 2.695620059967041e-05, 100.0
94, 0.0, 100.0
94, 3.725290298461914e-08, 100.0
94, 2.9802322387695312e-08, 100.0
94, 1.0162591934204102e-05, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 2.175569534301758e-06, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 1.5888363122940063e-05, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 2.2299587726593018e-05, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 4.284083843231201e-06, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.14811919629573822, 98.4375
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.00736647192388773, 100.0
94, 0.0, 100.0
94, 2.2351741790771484e-08, 100.0
94, 0.00969729758799076, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.00030556507408618927, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 2.2351741790771484e-08, 100.0
94, 0.0, 100.0
94, 1.0248273611068726e-05, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 5.140900611877441e-07, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.022311069071292877, 98.4375
94, 0.0, 100.0
94, 5.960464477539063e-08, 100.0
94, 4.500150680541992e-06, 100.0
94, 3.725290298461914e-08, 100.0
94, 0.0, 100.0
94, 0.6047741174697876, 96.875
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0005496852099895477, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.14001262187957764, 98.4375
94, 0.0, 100.0
94, 0.0, 100.0
94, 1.5124678611755371e-06, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 1.7136335372924805e-07, 100.0
94, 0.0, 100.0
94, 1.2665987014770508e-07, 100.0
94, 0.0, 100.0
94, 6.034970283508301e-07, 100.0
94, 0.0, 100.0
94, 4.470348358154297e-08, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 1.3582408428192139e-05, 100.0
94, 7.450580596923828e-08, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 1.4901161193847656e-08, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.31634795665740967, 98.4375
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0016342494636774063, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 7.450580596923828e-09, 100.0
94, 0.1060003787279129, 98.4375
94, 0.00022424012422561646, 100.0
94, 0.0, 100.0
94, 2.2351741790771484e-08, 100.0
94, 4.209578037261963e-06, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.005960116162896156, 100.0
94, 2.7567148208618164e-06, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 2.7939677238464355e-06, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 7.152557373046875e-07, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0630965605378151, 98.4375
94, 0.0, 100.0
94, 1.4379620552062988e-06, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.00048611313104629517, 100.0
94, 0.0, 100.0
94, 7.368624210357666e-06, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0076035670936107635, 100.0
94, 0.004092018119990826, 100.0
94, 0.0, 100.0
94, 0.0005416292697191238, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 3.0249357223510742e-06, 100.0
94, 0.0, 100.0
94, 7.450580596923828e-09, 100.0
94, 0.0, 100.0
94, 3.721565008163452e-05, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 1.605972647666931e-05, 100.0
94, 0.0, 100.0
94, 0.016700558364391327, 98.4375
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0028008781373500824, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 2.2351741790771484e-08, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 0.0, 100.0
94, 2.7567148208618164e-07, 100.0
94, 0.0, 100.0
94, 0.0003082692564930767, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.00010181590914726257, 100.0
95, 0.0, 100.0
95, 2.8312206268310547e-07, 100.0
95, 0.0, 100.0
95, 2.2351741790771484e-08, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 1.1824071407318115e-05, 100.0
95, 0.0, 100.0
95, 7.450580596923828e-09, 100.0
95, 9.611248970031738e-07, 100.0
95, 0.0, 100.0
95, 0.002995617687702179, 100.0
95, 0.0, 100.0
95, 1.4901161193847656e-08, 100.0
95, 0.0, 100.0
95, 2.2351741790771484e-08, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.04366403445601463, 98.4375
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.13125579059123993, 98.4375
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.023042399436235428, 98.4375
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 3.159046173095703e-06, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 7.450580596923828e-09, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 6.705522537231445e-08, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 3.725290298461914e-08, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 3.0409544706344604e-05, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 7.070600986480713e-06, 100.0
95, 0.0, 100.0
95, 1.646578311920166e-06, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.00012956559658050537, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 1.2665987014770508e-07, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 8.530914783477783e-06, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 2.652406692504883e-06, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 2.9802322387695312e-08, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 1.4901161193847656e-08, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 5.81890344619751e-06, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.00014903396368026733, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 1.6167759895324707e-05, 100.0
95, 0.0, 100.0
95, 0.025696270167827606, 98.4375
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 1.5124678611755371e-06, 100.0
95, 0.2834974527359009, 98.4375
95, 0.0003458783030509949, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0011398494243621826, 100.0
95, 0.00010212883353233337, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 9.685754776000977e-08, 100.0
95, 0.0, 100.0
95, 7.450580596923828e-09, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 2.384185791015625e-07, 100.0
95, 0.0, 100.0
95, 1.341104507446289e-07, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 3.7088990211486816e-05, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 1.7955899238586426e-06, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 1.4901161193847656e-08, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 7.450580596923828e-09, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 2.2351741790771484e-08, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 8.195638656616211e-08, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 1.4901161193847656e-08, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.027912087738513947, 98.4375
95, 6.243586540222168e-06, 100.0
95, 3.725290298461914e-08, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 3.948807716369629e-07, 100.0
95, 0.07454761862754822, 98.4375
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.00010226666927337646, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
95, 4.984065890312195e-05, 100.0
95, 0.0, 100.0
95, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 2.2351741790771484e-08, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 2.384185791015625e-07, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 8.240342140197754e-06, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 1.9218772649765015e-05, 100.0
96, 0.023214567452669144, 98.4375
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 6.876885890960693e-06, 100.0
96, 0.0, 100.0
96, 0.004767213016748428, 100.0
96, 7.450580596923828e-09, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 4.991888999938965e-07, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.31040507555007935, 98.4375
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.00019902363419532776, 100.0
96, 0.17499426007270813, 98.4375
96, 4.8451125621795654e-05, 100.0
96, 0.0, 100.0
96, 0.1639290153980255, 98.4375
96, 6.705522537231445e-08, 100.0
96, 0.0, 100.0
96, 0.24885456264019012, 98.4375
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.00018146634101867676, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 1.5027821063995361e-05, 100.0
96, 0.15877512097358704, 98.4375
96, 0.0, 100.0
96, 0.07496149837970734, 98.4375
96, 0.0, 100.0
96, 3.0994415283203125e-06, 100.0
96, 3.725290298461914e-08, 100.0
96, 2.5857239961624146e-05, 100.0
96, 0.0002260245382785797, 100.0
96, 1.2546777725219727e-05, 100.0
96, 0.0, 100.0
96, 1.4007091522216797e-06, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.008871354162693024, 100.0
96, 0.0, 100.0
96, 2.3037195205688477e-05, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 9.387731552124023e-07, 100.0
96, 0.0, 100.0
96, 1.862645149230957e-07, 100.0
96, 1.4901161193847656e-08, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.019554253667593002, 98.4375
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 7.450580596923828e-09, 100.0
96, 7.450580596923828e-09, 100.0
96, 3.725290298461914e-08, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 8.542463183403015e-05, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 4.470348358154297e-08, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 2.2351741790771484e-08, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 4.063919186592102e-05, 100.0
96, 0.00019036978483200073, 100.0
96, 0.10292749106884003, 98.4375
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 2.2351741790771484e-08, 100.0
96, 0.0, 100.0
96, 4.246830940246582e-07, 100.0
96, 0.0, 100.0
96, 1.6614794731140137e-06, 100.0
96, 7.450580596923828e-09, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 8.940696716308594e-08, 100.0
96, 0.6094263792037964, 98.4375
96, 5.21540641784668e-08, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0031901225447654724, 100.0
96, 2.9802322387695312e-08, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 0.0, 100.0
96, 1.1175870895385742e-07, 100.0
96, 1.3560056686401367e-06, 100.0
96, 0.01964276097714901, 98.4375
96, 1.7657876014709473e-06, 100.0
96, 0.0, 100.0
96, 7.450580596923828e-09, 100.0
